step,t,sample,metric,region,value
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00084702
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89801103
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96697187
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93890494
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08606912
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05960942
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9558
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.647555
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.547753
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.813345
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00185181
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017093
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00085504
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89706182
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.9670133
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93854326
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08635575
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05978295
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9472
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.618835
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.520559
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.792844
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00186559
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.0001734
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00086211
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89627403
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96709275
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93826973
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08668657
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05981241
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.98
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.578269
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.631499
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.628864
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0018811
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017165
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00086739
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89554358
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96729231
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93809086
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08705443
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06008797
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9766
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.757933
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.702948
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.595036
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00189016
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00016986
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00087002
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89471126
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.9674626
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93785304
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08736359
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06010208
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9472
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.659065
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.764694
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.513363
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00190191
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00016862
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00087407
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89403546
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96755052
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93763006
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08731291
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06010446
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9656
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.657487
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.688725
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.528671
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0019172
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017282
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00088278
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89324367
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96753168
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93729675
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08769749
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06026729
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9332
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.654129
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.77044
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.420045
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00193703
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017094
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00088974
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89215642
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96762657
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93691039
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08765137
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06012842
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9127
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.690561
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.762827
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.414055
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00195697
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017022
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00089743
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89070076
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96762878
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93631923
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08796403
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.0602514
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9009
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.644728
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.700125
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.483117
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00197954
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017292
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00090821
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88925672
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96730465
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93553925
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08841791
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06046578
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8609
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.595082
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.674425
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.518513
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00199599
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017168
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00091417
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.88762742
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96732396
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93488771
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08878624
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06062711
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8159
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.499422
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.730609
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.408367
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00201362
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00017277
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.000922
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.8860001
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96727896
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93419856
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08966731
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.0610235
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7819
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.593675
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.553215
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.548438
-1,gt,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.3796
-1,gt,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,9.633518
-1,gt,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,5.051971
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00236733
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00034757
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00116961
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87354976
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.95757598
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92337745
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.1276629
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08343072
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,18.923
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.647957
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,7.409111
0,0.999000,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.792502
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00242805
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00037375
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00120984
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87215799
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.957762
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92292136
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.12812065
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08371963
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,19.0165
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.677898
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,7.508522
1,0.995732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.73166
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00233428
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00031562
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00113721
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87336648
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.95925385
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92429787
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.12540428
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08117946
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,18.3077
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.817932
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,7.259072
2,0.991530,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.145438
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00224046
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00024907
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00105956
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87463927
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.9606365
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92563581
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.12426765
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.07978427
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,18.0797
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.790601
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,7.689995
3,0.987187,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.745183
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00218306
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00022741
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00102335
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87513703
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96159756
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92640835
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.12205832
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.07807079
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.9373
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.733284
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,7.802126
4,0.982696,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.677989
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00213872
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00021023
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00099512
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87490553
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96229523
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92672783
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.11821207
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.0756534
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.7121
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.704273
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,8.136781
5,0.978048,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.305353
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00216596
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00020299
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00100191
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87400311
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96296144
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92675567
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.11600221
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.07409337
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.5195
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.743885
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,8.286591
6,0.973236,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.217638
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00216606
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00019457
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00099696
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87390769
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96340257
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92697829
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.11520651
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.07346279
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.2825
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.738488
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,8.268532
7,0.968250,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.247169
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00217587
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00018879
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00099753
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87327915
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.9637146
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92690766
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.11377969
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.07263581
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.1343
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.692322
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,8.251466
8,0.963082,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.267909
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00215304
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00018523
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00098612
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.87383759
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.96402007
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.92731601
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.11324227
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.07210087
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,16.9548
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.749166
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,8.336016
9,0.957720,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,7.205436
10,0.952154,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00213116
10,0.952154,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00017866
