step,t,sample,metric,region,value
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.210580
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.504939
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.466628
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00044589
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00009899
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00024018
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93379974
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96766973
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95388472
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06582608
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04802561
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6244
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.262456
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.754624
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.971364
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00044416
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00009626
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00023785
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93396324
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96803856
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95416993
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06556516
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04758809
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6295
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.169414
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.759458
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.991698
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00044097
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00009426
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00023537
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93409246
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96817410
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95430303
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06580034
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04763970
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6319
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.117886
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.324770
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.289955
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00043265
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00009219
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00023076
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93411332
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96833384
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95440626
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06528474
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04737891
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6571
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.164619
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.702621
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.778300
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042618
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00009046
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022709
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93426955
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96855599
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95460141
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06457330
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04702166
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6465
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.095956
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.450632
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.093017
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042622
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00009219
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022814
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93382198
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96871901
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95451599
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06545839
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04731012
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6883
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.091037
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.539533
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.108166
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042355
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008981
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022564
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93375921
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96884936
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95456791
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06521653
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04727960
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6567
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.992362
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.653736
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.079506
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042597
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008601
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022437
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93357706
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96925098
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95473200
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06497452
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04690791
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6723
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.019569
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.889000
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.679036
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042440
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008578
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022360
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93328941
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96940374
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95470542
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06520790
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04690864
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6794
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.094311
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.822985
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.816949
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042373
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008364
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022206
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93292475
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96977949
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95477962
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06493402
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04684083
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6851
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.047890
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.933193
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.974946
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042656
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008397
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022340
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93236929
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96991193
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95463222
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06520127
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04699773
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6253
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.034246
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.843489
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.130199
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042592
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008095
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022135
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93177158
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97020948
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95456535
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06573529
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04694591
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6493
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.015457
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.732795
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.146091
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00042736
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007938
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022101
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93095380
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97040004
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95434552
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06592721
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04696928
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6435
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.013413
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.760522
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.259940
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00043363
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007852
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022305
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.93002433
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97057277
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95406961
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06638803
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04708055
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6267
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.174573
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.971332
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.044113
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00043992
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007596
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022409
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92880088
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97096038
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95380145
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06705611
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04740879
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6083
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.982066
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.115673
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.745409
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00044373
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007394
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00022444
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92773485
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97146106
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95366478
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06797554
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04758397
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.5714
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.076770
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.871574
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.155036
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.1995
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.776823
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.915483
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00212386
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00016340
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00096130
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.90856236
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96720088
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94333506
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08975181
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06009893
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.2343
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.165968
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.779451
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.598159
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00210501
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00015131
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00094646
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.90889823
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96757364
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94369298
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08905479
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05968302
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.1131
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.139102
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.031377
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.513391
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00213059
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00013783
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00094888
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.90979689
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96870226
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94472784
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08682927
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05790084
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.9010
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.106909
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.022062
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.645413
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00221065
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012828
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00097580
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91047037
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96958256
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94552398
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08482255
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05627235
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.8339
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.985640
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.065199
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.659652
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00225953
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00011991
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00099073
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91076064
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97012800
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94596559
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08409965
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05559022
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.9409
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.880754
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.009501
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.596222
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00233513
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00011521
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00101871
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91035539
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97055382
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94605321
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08374912
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05519561
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.7992
