step,t,sample,metric,region,value
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05357623
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4058
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.213146
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.895627
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.392991
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00045974
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006901
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022803
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94396734
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97140908
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96024030
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07687230
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05378954
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3997
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.200375
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.899957
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.427857
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046274
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006938
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022948
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94384050
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97110987
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96001124
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07776506
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05434991
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3994
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.272530
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.081101
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.272893
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046072
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006833
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022804
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94377184
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97103864
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95994109
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07847863
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05470698
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4016
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.218441
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.900018
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.444883
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046204
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006898
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022896
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94363910
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97097892
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95985156
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07944857
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05520039
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3849
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.252983
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.090293
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.278226
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046377
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006992
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00023022
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94337380
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97062558
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95953423
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08029209
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05578510
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4087
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.248592
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.975302
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.337809
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046524
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00007047
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00023114
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94318783
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97009486
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95914394
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08102515
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05605774
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3579
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.274540
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.046531
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.240289
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046915
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00007275
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00023408
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94291496
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96957612
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95872515
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08179232
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05657694
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3602
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.225648
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.935621
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.434975
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00047090
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00007622
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00023685
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94277877
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96900320
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95832992
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08305629
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05723472
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3429
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.124367
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.865194
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.471586
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00047245
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00008152
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00024063
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94267190
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96815348
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95778251
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08469678
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05842351
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3350
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.168477
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.963132
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.362789
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00047046
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00009218
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00024614
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94263875
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96633655
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95669150
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08672187
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06020725
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3544
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.163762
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.917418
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.399367
-1,gt,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.2431
-1,gt,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.000403
-1,gt,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.118334
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00111269
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00020018
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00057157
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93244654
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96414238
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95124221
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07495864
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05243584
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.7990
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.713883
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.697069
0,0.999000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.842756
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00109232
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00018980
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00055712
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93276751
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96472806
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95172024
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07441406
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05206887
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.7222
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.694058
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.578358
1,0.995732,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.838867
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00105879
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00017178
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00053279
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93321180
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96567082
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95245999
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07339076
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05105309
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.7090
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.666583
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.676693
2,0.991530,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.851129
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00104069
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00015585
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00051598
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93335223
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96663260
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95308763
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07231237
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.05001201
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.6468
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.744017
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.718969
3,0.987187,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.723256
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00102693
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00014478
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00050381
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93355870
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96721977
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95351982
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07207245
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04961983
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.7077
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.596323
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.713835
4,0.982696,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.803430
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00102658
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00013828
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00049982
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93363917
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96768624
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95382905
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07193662
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04920098
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.6511
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.684500
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.563268
5,0.978048,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.837249
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00102962
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00013537
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00049933
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93377054
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96803969
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95409226
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07139303
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04878818
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.6689
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.691916
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.921296
6,0.973236,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.557480
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00104075
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00013236
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00050207
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93355614
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96833849
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95418209
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07108199
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04865840
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.6256
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.709313
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.897438
7,0.968250,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.582501
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00104276
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00013030
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00050167
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93378007
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96854275
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95439440
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07085989
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04835248
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.6099
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.648655
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.946123
8,0.963082,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.503268
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00104468
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00012604
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00049993
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93371838
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96879321
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95451778
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07063601
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04794716
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.6275
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.754761
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.053824
9,0.957720,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.444427
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00105317
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00012641
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00050360
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93366498
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96893704
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95458144
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07023152
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04780635
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.5669
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.644846
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.030544
10,0.952154,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.464822
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00104849
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00012229
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00049925
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93369716
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96913785
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95471358
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.07019098
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04763598
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.5565
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.732917
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.097714
11,0.946372,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.418636
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00106198
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00012427
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00050592
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.93369716
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.96919507
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.95474750
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.06990329
12,0.940361,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.04760296
