step,t,sample,metric,region,value
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9909
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.615526
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.588913
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.930325
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00144537
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010203
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00064876
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90629274
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96939296
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94371134
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08153032
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05633599
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9575
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.670741
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.675893
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.903840
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00142713
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009934
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00063975
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90650827
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96948647
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94385433
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08138326
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05626548
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0070
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.687485
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.566211
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.885095
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00142479
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010214
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00064045
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90642142
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96961766
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94389689
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08140486
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05629940
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9730
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.648533
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.827734
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.636754
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00142935
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010467
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00064381
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90654302
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96958715
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94392830
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08138704
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05632009
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0180
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.672621
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.522752
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.796420
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00140942
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010258
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00063446
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90662330
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96970677
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94403207
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08110479
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05602381
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0216
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.691362
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.703945
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.522422
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00140313
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010485
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00063325
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90667444
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96972084
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94406110
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08117950
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05603426
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0175
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.681239
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.669246
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.564707
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00140357
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010241
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00063198
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90641576
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96980381
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94400495
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08158009
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05625448
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0201
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.743176
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.569218
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.610932
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00141381
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010351
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00063680
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90591496
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96992576
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94387347
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08128715
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05615950
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0218
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.718841
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.625059
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.613974
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00141779
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010467
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00063911
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90542406
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97007608
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94376290
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08159156
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05617355
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0296
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.657151
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.652833
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.540047
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00142487
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010469
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00064200
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90489423
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97001976
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94351393
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08164176
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05627196
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0537
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.752629
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.586346
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.647031
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00143272
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010532
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00064557
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90437263
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97015142
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94337970
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08136636
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05617907
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0322
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.643612
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.598336
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.621480
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00143952
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010267
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00064676
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90381229
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97039896
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94329834
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08175700
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05627432
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0543
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.646315
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.518679
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.659983
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00145228
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010388
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00065268
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90285069
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97043175
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94292641
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08197231
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05635938
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0327
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.647990
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.663106
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.506011
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00146430
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010701
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00065943
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90233827
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97046494
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94273752
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08190230
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05619391
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0012
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.776352
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.608366
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.531425
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00147974
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010533
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00066471
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90138507
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97057164
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94241279
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08202240
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05635133
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0067
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.772655
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.652993
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.513641
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00149486
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010383
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00066997
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90028608
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97054648
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94195050
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08213940
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05630799
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9765
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.776710
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.595973
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.547923
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00151482
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010544
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00067905
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89896631
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97040075
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94132692
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08220410
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05639948
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9552
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.682564
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.629095
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.558050
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00152913
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010434
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00068422
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89758921
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97046739
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94080609
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08247697
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05654306
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9232
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.665052
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.786560
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.289066
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00154631
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010514
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00069169
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89593017
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97025818
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94000679
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08261814
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05665409
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8750
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.699319
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.812266
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.379032
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2486
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.588214
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.953785
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00047683
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010010
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00025343
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94183820
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96481031
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95546073
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08851577
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06346396
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.5167
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.139454
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.747466
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.543575
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00047737
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010647
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00025743
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94199532
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96421945
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95517439
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08817966
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06336492
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4956
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.091148
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.617843
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.733316
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046786
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010811
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00025453
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94301593
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96442151
