step,t,sample,metric,region,value
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00005965
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00016259
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96152151
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97522604
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96964836
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.03014833
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02474784
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.8645
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.053980
49,1.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,4.123090
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4416
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.698649
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.321537
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00017696
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00012859
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00014828
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95997143
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96320385
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96188819
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03615386
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03378686
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1972
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.540104
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.282758
0,981.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.154365
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00016796
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00011137
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00013440
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96054566
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96398515
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96258521
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03489254
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03203143
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1572
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.306535
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.490490
1,961.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.000538
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00016473
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010186
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00012745
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96059811
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96386766
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96253699
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03396412
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03085098
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1662
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.405460
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.514960
2,941.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.006639
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00016173
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00009050
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00011949
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96048349
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96565050
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96354753
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03342539
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02994161
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1684
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.693085
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.570562
3,921.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.097562
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00015791
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00008154
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00011262
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96090811
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96608979
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96398091
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03285701
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02928955
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1393
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.281272
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.452728
4,901.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.212210
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00015682
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00007432
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00010789
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96078897
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96723711
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96461272
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03273489
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02882369
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1636
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.519301
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.460880
5,881.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.120358
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00015700
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006692
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00010359
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96057928
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96900815
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96557766
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03219121
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02777422
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1407
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.506115
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.222789
6,861.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.307858
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00015475
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006376
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00010079
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96070457
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96966100
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96601582
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03199451
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02738652
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1865
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.454993
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.498312
7,841.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.124092
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00015362
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005901
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00009751
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96073890
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97054154
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96655190
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03184627
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02669081
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1736
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.463734
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.315536
8,821.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.255306
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00015257
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005641
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00009555
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96100795
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97078979
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96680856
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03141178
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02670837
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1504
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.497886
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.536763
9,801.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.103899
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00015104
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005293
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00009286
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96105891
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97171271
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96737665
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03141225
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02638350
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1148
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.342254
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.500437
10,781.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.017672
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014960
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005088
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00009106
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96130401
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97208679
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96769822
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03099896
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02579754
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1069
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.284012
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.385179
11,761.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.065191
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014866
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004747
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008865
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96135229
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97302473
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96827400
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03088435
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02555064
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0655
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.158192
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.435169
12,741.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.272256
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014512
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004567
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008614
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96168172
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97347248
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96867371
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03083999
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02542288
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1012
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.425079
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.397755
13,721.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.312511
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014433
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004444
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008510
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96177268
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97377223
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96888840
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03076871
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02525224
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0641
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.179175
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.201611
14,701.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.365295
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014270
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004365
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008396
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96193206
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97399414
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96908492
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03032754
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02480162
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0689
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.231800
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.336350
15,681.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.219641
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014210
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004247
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008302
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96188581
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97422767
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96920455
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03011579
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02474054
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0468
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.478154
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.386932
16,661.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.287090
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014111
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004173
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008217
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96200264
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97438955
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96934807
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02989918
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02436950
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0279
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.204495
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.433671
17,641.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.216106
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014067
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004117
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008167
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96202564
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97449404
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96941936
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02973804
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02430329
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0176
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.154377
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.375622
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.262104
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013976
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004091
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008114
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96209359
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97443044
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96940935
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03029360
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02445564
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9874
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.015428
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.520743
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.141500
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013914
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004016
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008044
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96217346
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97456825
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96952355
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02989486
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02417888
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9882
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.183517
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.560538
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.137484
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013771
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003981
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007965
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96222222
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97464073
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96958649
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02950622
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02401848
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9717
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.205015
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.602723
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.157556
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013569
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003927
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007852
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96247053
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97466701
