step,t,sample,metric,region,value
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003915
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00014292
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96289921
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97749823
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97155654
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02832580
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02277161
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.6780
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.539110
19,601.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.610327
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00028793
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003833
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00013992
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96334559
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97754347
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97176504
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02806277
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02259083
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.6791
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.546253
20,581.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.462078
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00028225
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003789
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00013735
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96358967
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97765577
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97193086
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02777290
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02233592
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.6309
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.477293
21,561.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.618805
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00027704
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003769
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00013511
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96407330
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97762930
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97211194
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02737003
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02215249
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.6589
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.478754
22,541.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.667855
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00027220
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003716
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00013282
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96440965
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97771454
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97229946
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02721077
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02200441
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.5992
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.656407
23,521.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.479089
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00026769
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003713
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00013097
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96454191
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97770083
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97234517
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02718958
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02189689
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.6139
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.688069
24,501.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.251185
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00026409
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003689
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012936
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96474326
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97780561
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97248924
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02694339
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02180489
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.5785
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.688439
25,481.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.314702
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00026052
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003657
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012771
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96510607
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97783154
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97265232
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02686861
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02177068
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.5786
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.668378
26,461.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.490730
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00025622
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003642
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012588
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96532643
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97787237
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97276616
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02667566
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02151069
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.5583
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.832457
27,441.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.178113
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00025420
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003685
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012531
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96546137
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97778124
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97276706
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02641065
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02154334
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.5429
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.611219
28,421.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.333168
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00025041
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003629
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012344
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96567369
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97792971
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97294146
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02653595
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02139541
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.5211
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.992538
29,401.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.066578
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00024862
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003658
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012288
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96574974
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97783536
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97291660
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02667921
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02153740
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.5171
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.100119
30,381.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.879855
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00024592
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003650
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012173
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96590912
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97789448
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97301644
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02648107
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02160705
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4914
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.906700
31,361.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.103101
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00024403
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003711
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012132
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96608305
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97772622
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97298753
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02668440
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02153526
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4592
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.952979
32,341.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.286764
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00024218
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003702
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012052
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96610093
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97776735
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97301912
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02668913
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02152106
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4873
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.241932
33,321.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.771608
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00024050
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003744
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012009
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96626860
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97774732
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97307551
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02629301
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02135072
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4840
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.090613
34,301.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.944235
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023949
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003767
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011981
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96631873
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97771305
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97307557
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02694597
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02138723
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4537
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.092998
35,281.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.822132
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023819
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003768
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011929
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96627343
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97771138
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97305620
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02699009
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02162948
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4306
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.148643
36,261.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.930945
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023736
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003804
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011917
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96637106
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97764063
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97305393
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02696689
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02166602
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4497
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.065833
37,241.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.126936
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023638
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003815
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011883
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96641099
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97762954
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97306359
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02690702
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02176886
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4386
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.222161
38,221.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.795691
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023586
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003858
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011887
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96638298
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97756940
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97301650
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02705259
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02192596
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4345
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.363666
39,201.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.719361
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023602
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003925
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011933
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96641695
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97749573
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97298676
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02720499
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02182278
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4572
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.490642
40,181.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,2.498141
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023636
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00003957
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011966
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96639192
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97740722
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97292405
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02737354
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02216263
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4129
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.065665
41,161.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,3.078871
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023779
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00004035
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00012070
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96628618
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97733569
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97283864
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02772512
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02241497
42,141.000000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,6.4165
