step,t,sample,metric,region,value
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.7549
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.169679
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.75003
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.087948
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00303796
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00298316
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69623327
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.80993915
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.35290641
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28707135
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.556
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.007784
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.565643
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.305525
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00301022
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00298114
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69339025
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81066847
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.35454634
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29087371
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.8583
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.075531
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.631218
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.06537
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00295111
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00299314
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69482279
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81087512
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.34831536
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29418901
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.1435
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.642674
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.01988
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.006939
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00302225
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00299449
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.6925351
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81117672
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.35261196
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30031705
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.3887
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.601379
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.600418
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.789525
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00301639
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00302773
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69231427
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81038702
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.35627455
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.3052282
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.6094
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.631972
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.604479
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.965982
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00310594
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.0030256
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69046378
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81027335
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.3652046
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30977151
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.3754
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.915288
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00299581
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.0030243
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69347179
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81124955
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.36819866
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.31326106
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.3498
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.47228
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00294883
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00303062
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69274306
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81145084
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.37375501
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.31695044
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.5124
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.758767
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00280126
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00302016
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69972527
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81194788
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.37335366
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.31829414
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.1115
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.736424
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00273545
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00301617
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70567083
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81240439
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.37992719
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.32098064
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.5918
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.068262
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00273549
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00299605
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70622849
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81350607
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.38227907
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.32431856
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.7649
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.38726
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00278225
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00299115
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70303053
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81400377
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.38781831
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.33047909
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.6365
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.873082
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00278215
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00297243
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70418066
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81482351
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.39065826
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.33596897
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.9664
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.605958
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00274986
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00295715
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70701724
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81557399
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.39409822
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.34133512
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.5944
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.437545
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00273576
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00293681
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70877546
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.81685537
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.39805391
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.34709492
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.9403
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.042069
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,24.7787
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.545571
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.894006
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00660604
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00952861
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63449275
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.71260524
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.40194222
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.38498867
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.8279
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.396111
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.540258
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.961331
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00699207
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01188242
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63358825
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.69752514
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.40685686
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.4159399
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,6.6505
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.140893
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.320191
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.881495
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00801976
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01642648
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62945682
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.65757447
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.41835445
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.49826941
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,6.6761
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.758774
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00751275
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01767804
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63216543
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.65325218
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42290854
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.53608537
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,8.5168
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.715674
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00669643
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0147261
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63094306
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66527677
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.4235068
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.51765925
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.6135
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.637363
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00785689
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01553406
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.6145817
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66075784
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42570412
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.48288128
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,12.2104
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.463779
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,11.101125
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,2.222665
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00864172
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01564564
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60231471
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.65620512
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.39414349
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.41776145
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,17.849
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.802653
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.88424
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.756177
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01089126
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01748188
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.5851348
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64074475
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.35615507
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.39551163
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.9309
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.261712
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.724374
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.168842
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01118692
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01850057
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.57437772
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.63330692
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.33306858
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.36541653
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,22.4825
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.37405
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.034635
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,6.389493
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01071687
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02019334
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.57677913
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.62776309
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.30659601
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33471653
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.7335
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.125714
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.472385
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.310118
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01196642
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02226013
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.56224531
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.61106318
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.29619706
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.32200399
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.0911
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.885192
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.236221
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.728406
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01280381
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02460106
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.55363274
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.5977369
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.29076156
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.32157835
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.8376
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.671398
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.252766
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.270658
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01209786
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01984758
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.55920738
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.61925697
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.28655416
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.30684993
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.2624
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.613577
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.557765
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,6.759528
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01107355
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01327126
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.56948572
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.65979999
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.29161516
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.31720275
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,18.5322
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.711493
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.728
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,6.537215
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01043512
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01123754
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.57334572
