step,t,sample,metric,region,value
7,976.770691,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.217974
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01835306
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01775317
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.59340531
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.77357972
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.54994774
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.31797737
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.8533
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.538064
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,9.106322
8,972.912842,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.954078
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01860137
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01796359
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.5895595
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.77252644
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.53820163
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.31133774
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,27.6979
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.48692
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.585088
9,968.895081,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,4.390751
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01889898
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01805549
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.58692139
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.7719292
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.5314182
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.30559522
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,27.9849
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.526187
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.138829
10,964.707153,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,4.911126
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01866552
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01775964
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.58717757
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.77279192
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.53017944
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.30227372
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,28.206
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.537531
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.855744
11,960.337952,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,5.345742
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01813341
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01692213
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.58836967
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.77465838
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.53174078
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.30407354
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,28.8509
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.45591
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.721266
12,955.775635,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,5.158738
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01623857
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01453877
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60434419
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78332937
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.61695141
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36075193
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.9799
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.712527
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.318739
13,951.006897,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.357297
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01550123
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01423055
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.6046375
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78431398
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.6235559
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.35826072
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.4974
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.724468
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.549388
14,946.017517,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.995377
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0155942
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01389976
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.6040889
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78544074
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63255018
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.35633779
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,31.7217
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.571964
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.893713
15,940.791870,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.698886
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01559445
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01366466
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60397738
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78591192
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63631248
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.35707977
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.5656
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.408856
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,12.012813
16,935.312622,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.568946
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01553643
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01363874
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60405964
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78594553
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63937384
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.35625464
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,33.8761
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.564007
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,12.1169
17,929.560913,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.655195
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01546738
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0135525
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60467279
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78626233
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63803405
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.35779738
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,33.674
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.372212
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.999241
18,923.515991,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.646786
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01542068
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01343213
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60531425
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78699189
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.63941348
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.35931963
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,33.5417
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.156969
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,12.02584
19,917.154785,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.535379
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01542968
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01337795
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60570288
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78733671
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64306915
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36206946
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,34.2913
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.546867
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.954501
20,910.451721,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.438662
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01545538
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01333938
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60640109
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78748089
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64384979
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36315668
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,34.0801
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.42665
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.999236
21,903.378723,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.292229
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01542658
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01327889
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60704994
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78781259
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.6419571
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36382419
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,33.4861
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.589587
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.843157
22,895.903931,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.414042
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01538433
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01327934
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.6067211
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.7874341
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64388913
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36470908
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,33.4514
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.74221
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.79614
23,887.992493,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.674099
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01534509
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01329203
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60744768
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78726065
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64290214
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36521971
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.86
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.569614
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.822339
24,879.604736,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.51507
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01540253
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01326131
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60707134
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78717303
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64569616
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36641902
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.1626
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.195916
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.903909
25,870.696350,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.516892
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01534651
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01315206
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60712087
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78758436
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64540869
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36709207
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.3696
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.897644
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.612866
26,861.217407,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.574969
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0153707
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01306595
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60682237
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78799021
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.65066159
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36791101
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.2391
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.963252
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.503393
27,851.111145,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.698292
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01545131
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01302446
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60673255
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78836745
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.65111727
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36866507
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,31.689
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.866314
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.746343
28,840.313232,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.534325
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01546104
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0129824
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60700059
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78873217
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.65194893
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36867559
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,31.5315
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.138484
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.598805
29,828.750244,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.473521
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01548768
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01291407
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60753059
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78926539
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.65156621
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37015721
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,31.0564
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.931213
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.327736
30,816.337830,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.594906
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01548247
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01288635
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.6077196
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.7894336
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.65037614
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37087262
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.9578
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.032495
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.289675
31,802.978699,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.738022
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01551468
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01286719
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60758382
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.78978741
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64899409
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37054905
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.5915
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,2.740763
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.165624
32,788.560242,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.897058
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01555277
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.012851
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60757166
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79018861
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64715445
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.37011144
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.4569
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.924249
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.006065
33,772.951477,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,1.128878
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01550434
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01282748
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60794014
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79049492
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.6455248
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36957309
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.0529
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.390738
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.07969
34,755.998352,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.890481
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01545679
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01281375
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60822916
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79061407
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64616114
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.36841685
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,29.8951
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.596284
35,737.519714,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.802644
