step,t,sample,metric,region,value
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45458269
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45002511
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.3109
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.455034
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.142815
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.373611
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01752637
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02197097
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.62445176
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6657874
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45446357
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44900879
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.4908
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.591419
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.879649
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.648215
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01781371
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02197827
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61838537
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.66375804
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4537645
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44783464
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.8938
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.573246
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.059677
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.744766
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01821696
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02214181
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61445981
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.66225976
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45501044
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44731122
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.1674
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.457555
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.637782
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.310428
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01859809
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02232077
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.60769671
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.66029626
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45401543
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44670072
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6226
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.352068
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.564338
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.077656
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0190638
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02243392
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.60076261
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6586141
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4525722
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44611415
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.8743
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.30465
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.542585
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.226412
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01916979
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02249217
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.5995298
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65774947
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45089975
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44564611
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7617
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.239757
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.987044
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.893992
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01920621
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0225564
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59582752
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65665829
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44954777
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44503313
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.8954
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.296222
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.826008
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.101777
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01935879
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02252917
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59403569
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65605128
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44903928
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44466904
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.874
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.294946
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.026314
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.036211
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01915242
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02255563
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59290403
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6556173
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44532824
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44367996
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.8447
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.186523
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.917679
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.241736
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01901419
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02260987
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59288549
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65505087
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44386965
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44349352
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.8061
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.278281
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.91206
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.326376
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01941396
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02266544
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59079278
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65429842
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44314334
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44287476
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.0809
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.200573
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.878937
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.269077
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01941833
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02269764
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58860034
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6539768
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44236684
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44221473
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.123
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.210444
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.82957
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.411186
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01936429
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02269262
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58691263
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65358114
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44282806
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44156557
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.111
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.285286
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.005659
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.212759
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01947896
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02278598
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58562165
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65331775
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44340175
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44147816
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.2169
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.320941
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.819087
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.355004
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01944906
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02281334
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58484668
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65298784
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44351661
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44123223
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.3236
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.442453
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.835578
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.410015
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01957911
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02283965
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58377784
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65292847
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44324881
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44137421
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.3458
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.30078
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.869947
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.30942
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01958992
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02290489
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58315855
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65283126
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44335425
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44137734
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.5185
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.417069
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.829586
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.406511
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01937528
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02289228
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.5831899
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6528672
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44355801
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44107211
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.6287
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.280705
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.996378
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.334069
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01933421
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02291266
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58351952
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65281254
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44377947
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44078055
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.2841
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.246821
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.114185
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.244349
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0190988
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0229026
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58439094
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65281904
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44198129
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44067222
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.2212
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.337631
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.970732
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.286866
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01891605
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02294064
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58581018
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6528489
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44165516
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44059533
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.2725
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.261547
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.130159
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.124878
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01888262
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02298862
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.5860309
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65269631
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44066864
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44050071
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.2718
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.226967
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.109167
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.270426
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01891238
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02303114
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58617616
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65254867
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4408111
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44051817
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.1112
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.418554
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.130159
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.224653
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01890621
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02304609
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58599007
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65263492
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43978444
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44051242
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.2442
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.435199
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.203416
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.049797
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01898607
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02306237
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58534402
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65261924
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4394201
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44060761
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.1099
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.344482
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.23665
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.091212
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0188511
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0230971
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58647031
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65256333
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43989336
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44042054
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.2556
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.345028
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.09741
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.207937
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01896624
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02311302
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58676386
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65251815
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44126624
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44060215
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.3254
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.408652
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.295354
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.035501
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01903935
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02311521
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.5866788
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65258735
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44068882
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44024721
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.3276
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.456483
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.120516
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.149255
