step,t,sample,metric,region,value
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.996768
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.597916
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.849375
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01504197
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02367953
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51507282
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.56877214
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.24163482
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.34083742
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.7356
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.966372
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.638752
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.826084
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01506034
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02363541
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51463866
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.5687542
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.24241035
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.34004757
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.0224
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.985416
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.984892
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.529194
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01498712
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02364169
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51622897
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.56835276
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.24238741
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33977887
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.6444
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.953491
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.760187
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.676678
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01498464
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02360817
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51403081
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.56813097
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.24182272
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.3393555
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,16.0101
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.982024
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.789429
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.769583
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01502042
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02360659
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51373678
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.5679369
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.23951007
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33845779
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.6077
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.987918
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.805188
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.739747
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01498508
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02360745
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51375741
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.56785572
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.23970112
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33728603
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.6927
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.008111
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.795846
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.74254
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01500878
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0236035
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51211751
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.56753039
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.23951007
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33654913
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.6299
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.010702
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.889277
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.721275
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01499802
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02358796
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51143593
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.56740254
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.23848164
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33552355
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.5518
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.972658
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.954537
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.601692
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01498321
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02358299
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.51115382
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.56789809
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.2373309
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33471233
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.4316
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.04237
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.984376
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.684374
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,43.2362
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.17123
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.023359
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02006784
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02292688
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.6677494
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.69158542
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52650714
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42416254
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,11.0973
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.539611
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,11.965562
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.270602
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.01921912
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02527039
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.67333913
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.68783784
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52921391
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.44159049
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,11.3289
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.50447
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,11.552756
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,2.021097
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.01788538
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02287578
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.67089033
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.69808817
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51946604
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.44193178
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,12.849
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.588007
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.175986
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,3.377425
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.01796028
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02303491
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.66067106
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.69438857
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.50616664
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43539691
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,13.0131
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.468727
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.110283
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,5.642987
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.01857415
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02287883
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64957154
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.69174063
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.48635083
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42649987
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,14.0772
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.451041
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.047412
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.340414
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.01892486
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02356146
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64352274
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.68572414
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.47731513
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42520735
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,14.6715
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.722798
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.714348
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.633466
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.01936485
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02416561
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.62930155
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.68085665
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.45694166
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41706637
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,16.4098
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.718945
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.281337
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.188785
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.019568
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02417851
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.62098771
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.67967141
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.4295617
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.40240383
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,15.8667
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.276202
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.09421
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.559753
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02039832
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02447184
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.61182988
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.67823571
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.4028421
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.39290276
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,16.244
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.032617
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.783387
8,972.912842,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.820186
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02098935
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02506219
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.60240954
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.67472434
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.38088852
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.37983882
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.5031
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.852298
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.650868
9,968.895081,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.082553
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0211012
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02543695
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.59998661
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.67319977
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.37542245
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.37380195
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.2949
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.878759
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.4658
10,964.707153,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.305039
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0212474
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02569289
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.59958392
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.67173731
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.36923173
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.37011376
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.5543
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.899038
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.619593
11,960.337952,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.245295
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02149043
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02566953
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.5946539
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.67056304
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.36468086
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.36510825
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.8229
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.797055
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.615921
12,955.775635,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.425541
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02167032
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02575064
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.59173936
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66962802
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.35665339
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.35954425
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.2958
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.743148
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.657097
13,951.006897,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.348537
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0219889
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02604702
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.58677077
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66661811
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.35280862
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.35370797
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2081
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.746812
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.616156
14,946.017517,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.372942
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02204596
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02625498
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.58438706
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66557699
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.35080278
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.352433
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9683
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.791011
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.576519
15,940.791870,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.370273
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02220515
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02624927
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.58100367
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66499662
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.34626281
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.34889385
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2979
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.814807
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.660326
16,935.312622,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.40638
17,929.560913,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02226787
17,929.560913,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02618073
17,929.560913,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.57902408
17,929.560913,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66440058
17,929.560913,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.34687778
17,929.560913,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.34673077
17,929.560913,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.7729
