step,t,sample,metric,region,value
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.46084562
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57062757
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.29709643
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.34344226
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,44.0554
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.644489
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.196804
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.27203
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01432685
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02581888
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.46626413
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57090157
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.2948544
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.34178466
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,42.1953
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.641557
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.373621
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.131485
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01396883
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02568194
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.47039846
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57135022
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.29142475
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.34091935
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,39.1053
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.611847
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.531056
32,788.560242,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.963035
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01377945
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02573166
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.4757469
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57121348
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.29003534
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.34013718
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,39.0435
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.559931
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.687876
33,772.951477,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.765116
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01384899
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02576853
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.47775292
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57128376
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.28969929
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33985266
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,39.0806
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.467939
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.798022
34,755.998352,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.763904
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01339267
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02569874
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.4818573
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57191008
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.28196079
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33940515
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,36.0254
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.449944
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.968668
35,737.519714,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.611853
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01327633
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02564886
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48411188
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57204187
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27613384
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33896077
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,33.4548
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.395043
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.083254
36,717.299683,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.356339
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01323812
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0256077
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48719463
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.572869
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27555764
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33875194
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,33.9168
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.387005
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.157517
37,695.080139,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.277265
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0131226
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02557246
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.49086016
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57332641
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27472356
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33878905
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,32.4863
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.336784
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.11303
38,670.548828,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.372512
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01317172
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02559252
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.49103725
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57305765
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27619311
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.3385005
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,31.4691
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.330578
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.357371
39,643.325317,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.950486
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01331821
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02566172
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48947567
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57258976
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27756444
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33788091
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.7437
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.395057
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.011092
40,612.940735,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.365405
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01312607
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02565549
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48989493
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57285374
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27614039
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33743244
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.8625
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.446832
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.684582
41,578.810425,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.665739
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01308271
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02564716
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.49264267
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.5726313
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27988073
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33748642
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.7184
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.468033
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.631024
42,540.196350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.706518
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01318591
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02562733
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.4914968
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.5728634
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.2777881
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33774775
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.5987
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.464035
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.373729
43,496.152893,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.972083
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01317345
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02558598
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.49052998
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57310671
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27709937
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33723149
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.1305
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.491899
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.430973
44,445.448151,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.882095
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01308645
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02558094
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.49025205
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.5727247
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27762383
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33733526
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.252
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.499554
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.222008
45,386.447418,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,8.956549
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01316025
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02554587
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48767734
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57270062
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27879193
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33688763
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,29.7959
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.417773
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.355447
46,316.933258,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.072465
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01318299
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02553057
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48531887
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57260221
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27680287
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33628437
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.5377
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.449669
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.103774
47,233.820694,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.122463
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01316314
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02549897
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48435518
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57299918
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27477735
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33476111
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.7471
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.424678
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.989343
48,132.687027,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.251215
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01315977
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.02548677
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.48443773
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.57387543
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.27410334
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.33366576
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,30.5547
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.461227
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,7.107886
49,6.958251,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.101086
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,43.2362
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.17123
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.023359
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0343319
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.04979081
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.62064886
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.58942944
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.53243804
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43692237
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,21.3335
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,7.53939
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.340703
0,1000.000000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.49456
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02397326
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03398611
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64100289
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64832205
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.49891084
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.4263846
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,14.627
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,7.263848
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,11.883215
1,997.035706,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,2.133373
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02224324
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02720885
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.63057727
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.67456216
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.4785544
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41978821
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.5729
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.460464
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.350727
2,993.963867,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,5.333519
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02449385
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02910777
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.61149323
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.6622178
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.46079075
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.4109295
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.7899
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,7.320324
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.610453
3,990.779053,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.191095
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02576597
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03066495
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.59307563
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.6521455
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41575444
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.39790508
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.3729
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,7.10677
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.361774
4,987.474243,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.727386
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02626765
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03163261
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.57484603
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64700264
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.3893393
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.38650975
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,21.624
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.244324
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.880633
5,984.043091,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.309458
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0269647
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03046547
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.56465948
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64892906
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.37677863
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.37831336
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,21.3752
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.542122
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.540002
6,980.477844,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.763464
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02837125
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03032319
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.55519742
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64611638
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.37517753
7,976.770691,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.36629409
