step,t,sample,metric,region,value
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.52198893
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,8.8335
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.403738
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.989351
2,993.963867,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.722496
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00896092
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01795628
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62702745
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64773816
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.46026707
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.53475791
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.9106
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.36323
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,11.314373
3,990.779053,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.300289
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00875428
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01707891
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63180465
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64678699
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.46865714
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.50170296
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,12.1252
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.37841
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,11.499248
4,987.474243,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,0.97945
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00891354
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01463981
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62856728
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64646661
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45356515
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.48628443
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.1693
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.284706
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.622498
5,984.043091,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,2.22076
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00958068
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0147414
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62067568
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.63820302
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44249612
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.46087328
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.7433
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,2.8291
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.039997
6,980.477844,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.547125
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00937387
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0143323
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62153351
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64070255
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44012353
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.45867285
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.0705
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.679107
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.891859
7,976.770691,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.66537
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00960657
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01437841
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.6203807
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64384246
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.4257997
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.44623306
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.5693
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.346516
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.701086
8,972.912842,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.779393
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01072199
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01450338
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.61607045
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64270115
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.43011862
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.42339757
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.7587
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.353104
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.755529
9,968.895081,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.553998
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0114548
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01446035
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60962689
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64353967
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42146498
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.41398808
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.6797
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.602072
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.132949
10,964.707153,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.909737
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01276599
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01470654
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60323
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64230126
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.41560194
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.42037916
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,8.1463
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.827554
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.069833
11,960.337952,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,4.97422
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01361608
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01677254
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.58388281
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.62981158
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.39711171
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.40222555
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,8.9984
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.024395
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.743693
12,955.775635,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.663382
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01456124
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01953604
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.57869506
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.61589867
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.39333361
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.37825221
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,8.8657
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.261101
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.238087
13,951.006897,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.01762
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.01352001
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01455984
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.60651404
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.64725554
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42320731
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43484089
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,8.9903
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.716943
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.904249
14,946.017517,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.557895
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0099422
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01295449
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62172914
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.65962905
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.43377286
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.45986632
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.2236
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,5.000418
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.525309
15,940.791870,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.241079
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0084255
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01344666
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62769842
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.65829998
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42193812
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.44803536
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.8706
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.806638
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.428975
16,935.312622,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.059799
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00904185
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01225497
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.6276722
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66226542
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.41990563
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.4300347
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.5991
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.752445
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.971006
17,929.560913,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,2.28136
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00914394
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0116378
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62393624
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66245818
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.42809796
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.41796687
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.2641
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.721048
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,11.082097
18,923.515991,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.916224
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0089735
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01168849
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62857485
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66161293
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.43589708
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.44187608
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.1211
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.173184
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.713361
19,917.154785,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,2.412896
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00843599
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01188087
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.62924176
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66213506
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44259188
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43883529
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.4097
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.828404
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.824797
20,910.451721,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,2.019993
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00801369
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01177058
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63284802
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66365737
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44040656
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43971878
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,9.753
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.978577
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.943588
21,903.378723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.79761
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00772379
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01139259
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.6368109
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66723913
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.43802333
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.4323577
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.0378
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.136391
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,10.278059
22,895.903931,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,3.032308
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00803293
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01133829
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63429856
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66827828
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45384234
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43911427
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,11.1168
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.038342
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,11.214095
23,887.992493,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.709597
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00790091
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01132721
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63550293
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.66825688
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45597506
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.44025704
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.5744
24,879.604736,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.833136
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00842125
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01099332
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63586026
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.67516696
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45543396
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43226379
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.8101
25,870.696350,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.768048
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00859146
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01066464
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63770431
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.67778563
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45386252
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.433222
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.6446
26,861.217407,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.351826
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00810631
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01071487
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.64129847
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.67655361
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.45180181
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43195036
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.512
27,851.111145,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.109382
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00830209
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01064953
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.64061052
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.67818671
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44995606
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43773967
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.4486
28,840.313232,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.268445
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00867037
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01053814
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.64077175
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.68248427
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44609451
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.43561223
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.6163
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.366573
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,12.348716
29,828.750244,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,0.87742
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00846764
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01031921
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.64211512
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.68770462
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44546628
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.42599794
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,10.7429
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.213265
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,11.626491
30,816.337830,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,1.572196
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00850062
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01025193
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.64344466
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.6893028
31,802.978699,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.44384918
