step,t,sample,metric,region,value
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.2263
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.584098
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.377304
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.854402
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01851497
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02283742
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6132766
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65260476
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43477461
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43440455
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.7533
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.567575
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.538236
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.825566
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01827638
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02282457
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61538261
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65226924
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43430558
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43447122
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.9919
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.648058
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.591235
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.609794
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01829255
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02284431
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6153689
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65211982
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43536693
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43435434
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.8774
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.658287
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.533107
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.53696
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01841429
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02288403
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61399209
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65211362
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43501085
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43447697
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.9227
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.589849
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.658505
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.430155
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01826843
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02289799
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61539626
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65170419
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43533936
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43451765
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.7845
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.64106
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.766223
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.344158
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01829067
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02295661
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61702603
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65201497
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.436129
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43467718
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.8829
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.64615
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.602227
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.407471
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01833399
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02299683
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61658585
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65176952
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43480578
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43523535
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.6567
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.516044
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.586429
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.450319
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01839753
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02301
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6160453
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65176523
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43456632
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43540826
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.6098
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.540867
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.753035
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.322987
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01845527
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02302893
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61583406
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65197426
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4337633
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43519911
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.7279
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.586835
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.708765
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.392646
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01838378
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02306248
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6163283
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65191483
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43312827
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43550703
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.3927
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.645084
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.546987
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.44663
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01844582
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02309993
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61601138
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65207344
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43263197
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4352167
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.471
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.823605
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.603128
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.484866
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01843241
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02313933
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61591816
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65257275
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43134373
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43490496
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.4681
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.553505
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.623033
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.425909
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01843824
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02314145
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61608529
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65394402
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4313072
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43443087
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.4307
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.650594
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.523993
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.447525
-1,gt,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,79.1141
-1,gt,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.913376
-1,gt,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.789347
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02813466
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01362148
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38456863
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.69537938
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.55004692
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35091108
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,27.9199
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.21618
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.020932
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.764688
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02286047
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01305758
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38713238
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.69839883
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.53915149
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.35049379
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,25.5063
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.118866
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.456141
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.157849
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02228527
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01324889
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38867506
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7054404
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.5289796
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34812883
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,21.1121
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.619933
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.316041
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.049763
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02386096
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01375669
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38098615
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7082175
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.52551413
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34680158
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,21.6697
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.99765
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.986847
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.397397
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02393214
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01383465
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37038189
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70894957
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.5233261
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34938163
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,20.935
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.213929
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.250537
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.923853
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02923003
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.0145313
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.34203285
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70663136
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.49959773
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34313166
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,16.3145
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.076092
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.117081
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.214257
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03103298
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01480763
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.32396635
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7056033
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.49200058
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33698142
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,14.7267
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.849675
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.325262
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,2.244979
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03219265
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01493562
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.32299599
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70402938
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.46879628
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33141267
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,16.3701
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.944998
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.463353
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,2.104413
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03283884
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01528104
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.31249675
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7015329
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.45005298
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.32679382
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,20.8897
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.373931
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.417004
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,2.298688
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03387563
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01474526
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.30285767
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7072826
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.42318574
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.3179673
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,25.6929
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.298099
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.889368
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,2.941073
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03264724
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01490677
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.30391729
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70935136
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.42331669
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31656963
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,24.5531
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.952681
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.365612
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.840398
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03323262
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01495029
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3039737
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70935547
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.41936037
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31600761
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,24.4078
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.601665
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.235806
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.011922
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03540929
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01512
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.30176616
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70841634
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.41271129
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31461182
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,25.8232
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.424832
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.091979
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.141417
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03737035
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01526546
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.29507712
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7071768
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.40599579
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31339344
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,28.4518
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.330119
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,8.386792
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.182954
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03941714
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01541843
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.28828901
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70499986
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.40562171
