step,t,sample,metric,region,value
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.86775
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01969534
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02266447
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58996797
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65368146
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45819676
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45363462
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6202
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.426551
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.428415
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.847947
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01966893
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02269849
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58888018
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65311986
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45753047
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45334008
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6456
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.40424
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.925955
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.252048
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01965668
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02273468
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58806062
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65283507
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45754761
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45314154
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7077
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.443783
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.843843
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.586046
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01970853
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02275485
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58715248
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65251887
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45733416
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45279622
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.636
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.469138
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.718514
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.74862
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01967671
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02276379
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58651477
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6522848
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45656472
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45255208
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7154
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.414563
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.920598
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.464362
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01968184
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02276396
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58623117
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65216732
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45647895
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45203504
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6319
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.476912
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.002357
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.447312
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01967038
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02278373
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58624458
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65209055
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45513821
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45169303
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6818
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.46094
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.904148
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.641704
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01971713
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02280654
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58545089
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65192974
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45465195
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45160669
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6563
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.471585
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.163557
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.216973
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01962423
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02282296
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58513635
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65166414
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45467585
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45125905
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7999
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.429759
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.94846
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.527235
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01967097
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0228358
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58478302
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6514594
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4542574
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.451076
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.8452
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.465272
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.225246
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.171448
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01969824
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02285554
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.5850426
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65138859
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4540298
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4510037
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7908
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.442731
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.292439
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.160617
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01967638
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02286431
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58496982
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65114623
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45353529
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45089042
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7692
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.47303
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.484826
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.914321
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01960774
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02289432
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58583093
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65103996
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45332882
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45039237
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6137
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.403773
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.251956
40,612.940735,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.103161
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0196073
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0229016
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58571482
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65091771
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45377311
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45033166
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6325
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.412978
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.496616
41,578.810425,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.008066
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01958974
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02290989
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58598787
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6507706
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45330104
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45039564
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6359
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.410325
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.770123
42,540.196350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.575792
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01948725
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02290899
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58615553
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65061003
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45333329
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45053443
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6474
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.485414
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.626353
43,496.152893,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.818326
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01947829
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02290761
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58607787
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65058017
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45234048
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45033953
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.4613
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.40096
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.869334
44,445.448151,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.680584
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01944809
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02292339
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58601004
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65054131
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45221362
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45027024
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.403
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.434624
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.889575
45,386.447418,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.556933
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01940885
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02294517
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58637851
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65047288
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45121938
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45010489
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.2971
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.459776
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.786792
46,316.933258,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.770185
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01939379
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02296693
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58597422
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65067542
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4508149
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44928375
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.1759
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.448475
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.804742
47,233.820694,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.722054
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0193827
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02298252
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58510023
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65111309
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44976214
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44849858
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.1523
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.474929
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.747875
48,132.687027,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.789008
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01939481
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0229813
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58495545
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65270585
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44996271
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44793165
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.273
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.428426
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.762586
49,6.958251,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.78844
-1,gt,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,79.1141
-1,gt,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.913376
-1,gt,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.789347
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.01878645
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00997458
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.40286034
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.72135848
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.61002302
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.36948848
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,23.7782
0,1000.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.967827
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.01935708
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01062233
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.40092459
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.72076136
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.60708672
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.3684499
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.5293
1,997.035706,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.731286
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02029763
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01135967
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39646596
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71981502
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.6056028
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.36715466
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.3091
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.746508
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02108854
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01207261
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39180642
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71697468
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.60610026
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.36629534
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.4433
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.447432
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02196758
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01276162
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38482246
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71274424
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.60306513
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.36707252
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,23.3753
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.407787
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.076083
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.80796
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02316805
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01336678
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37457404
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70835507
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.60219872
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.36707857
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,25.987
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.29962
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.350063
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.574511
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02491415
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01398416
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.35693124
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70333314
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.59763116
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.36584076
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,30.0742
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.856279
