step,t,sample,metric,region,value
14,946.017517,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.71104431
14,946.017517,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.39727613
14,946.017517,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.24647948
14,946.017517,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,24.811
14,946.017517,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.503432
14,946.017517,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.47964
14,946.017517,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.083988
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02832416
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01022528
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.45697767
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.67330623
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40168032
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28170434
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,32.7053
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.047322
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.802013
15,940.791870,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,2.647552
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03879294
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01066491
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.44633141
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.66765606
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41975045
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28201142
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,25.4621
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.948507
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.411234
16,935.312622,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,2.711734
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.04086818
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00944895
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.47743118
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.68460721
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.38274008
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26630121
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.7269
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.737718
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.928986
17,929.560913,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,2.119163
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.04055998
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00998454
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.45631459
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69679445
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40368164
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.25988078
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,18.3105
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.918085
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.429913
18,923.515991,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.462417
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.04086019
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01050803
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.45281008
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70021385
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40937975
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26055622
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,24.785
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.158041
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.568565
19,917.154785,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.574476
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03253288
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00966178
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.514265
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70639467
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.3896642
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26272559
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.9021
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.945308
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.532385
20,910.451721,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.590066
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03234189
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00971725
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.52951777
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70519656
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.39125255
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.26872545
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.4531
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.67869
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.63925
21,903.378723,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.363141
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02955486
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00965989
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56148607
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.7061367
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41037273
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.27733281
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,11.9252
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.470166
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.709555
22,895.903931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.007342
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02742106
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00955968
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.5702619
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70645905
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41018361
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28470561
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.3075
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.076953
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.723833
23,887.992493,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,2.777604
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02596658
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00934187
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57609606
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70580792
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41201848
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28447539
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.2125
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.343083
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.283878
24,879.604736,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,2.50897
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02707646
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00924018
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57214773
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70622355
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41479614
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28601512
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.4645
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.274855
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.872196
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.667501
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02900936
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00926553
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56645912
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70892143
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41473195
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28485265
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.6531
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.636321
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.635401
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.792287
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02963598
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00932734
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56886286
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.71076709
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42189083
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28597447
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.6294
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.862437
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.518798
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.649755
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03015763
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00934765
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56982565
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.71098149
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42595622
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28938282
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.3058
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.891898
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.835042
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.298851
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.0306399
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00942737
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57042837
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70988733
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42285091
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28873774
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.0947
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.049979
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.673553
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.538185
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03087493
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00950799
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57141536
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.71083915
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42315724
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29093963
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.372
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.18649
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.221339
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.112095
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03087326
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00957366
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57605219
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70954794
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42723829
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29330209
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.7842
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.790988
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.881304
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.263613
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03120667
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.0096588
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57602715
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70897782
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42466381
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.2931048
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.0812
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.538951
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.249942
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.033099
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03134127
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00972303
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57583117
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70856369
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42649949
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29292282
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.3468
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.341984
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.250309
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.064485
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03176273
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00980762
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57352388
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70648116
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42191833
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29171494
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.0701
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.475878
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.424832
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.052438
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03230813
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00987132
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56971663
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70547342
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42111433
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29237008
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.5182
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.644891
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.540845
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.992414
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03218548
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00993345
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56971836
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70510584
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41612104
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29300043
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.1287
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.556734
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.672502
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.945885
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03246201
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00997203
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56819242
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70445579
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41489565
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29463595
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.6139
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.684778
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.663319
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.848018
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03263941
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01001684
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56516856
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70464474
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41316676
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29703909
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.5888
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.654311
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.74966
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.92135
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03276522
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01011534
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56392223
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70442373
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41776755
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29960638
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.4262
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.625925
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.693405
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.947368
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03277963
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01018594
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56758755
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70400316
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41989437
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30401841
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.3215
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.12307
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.785982
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.876491
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03295062
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.0102464
